date,temperature_2m,latitude,longitude
2024-12-02 17:00:00+00:00,8.137,43.96057941639409,3.2123423418791877
2024-12-02 18:00:00+00:00,8.087001,43.96057941639409,3.2123423418791877
2024-12-02 19:00:00+00:00,7.787,43.96057941639409,3.2123423418791877
2024-12-02 20:00:00+00:00,7.587,43.96057941639409,3.2123423418791877
2024-12-02 21:00:00+00:00,7.687,43.96057941639409,3.2123423418791877
2024-12-02 22:00:00+00:00,8.037001,43.96057941639409,3.2123423418791877
2024-12-02 23:00:00+00:00,6.937,43.96057941639409,3.2123423418791877
2024-12-02 00:00:00+00:00,10.736501,48.240333003807784,-2.981190923159934
2024-12-02 01:00:00+00:00,10.436501,48.240333003807784,-2.981190923159934
2024-12-02 02:00:00+00:00,9.8365,48.240333003807784,-2.981190923159934
2024-12-02 03:00:00+00:00,9.8365,48.240333003807784,-2.981190923159934
2024-12-02 04:00:00+00:00,9.7865,48.240333003807784,-2.981190923159934
2024-12-02 05:00:00+00:00,8.936501,48.240333003807784,-2.981190923159934
2024-12-02 06:00:00+00:00,8.436501,48.240333003807784,-2.981190923159934
2024-12-02 07:00:00+00:00,7.7365,48.240333003807784,-2.981190923159934
2024-12-02 08:00:00+00:00,7.2865,48.240333003807784,-2.981190923159934
2024-12-02 09:00:00+00:00,8.0865,48.240333003807784,-2.981190923159934
2024-12-02 10:00:00+00:00,9.3365,48.240333003807784,-2.981190923159934
2024-12-02 11:00:00+00:00,9.8865,48.240333003807784,-2.981190923159934
2024-12-02 12:00:00+00:00,10.486501,48.240333003807784,-2.981190923159934
2024-12-02 13:00:00+00:00,10.5865,48.240333003807784,-2.981190923159934
2024-12-02 14:00:00+00:00,10.1365,48.240333003807784,-2.981190923159934
2024-12-02 15:00:00+00:00,9.7865,48.240333003807784,-2.981190923159934
2024-12-02 16:00:00+00:00,8.6365,48.240333003807784,-2.981190923159934
2024-12-02 17:00:00+00:00,7.3865,48.240333003807784,-2.981190923159934
2024-12-02 18:00:00+00:00,6.6365,48.240333003807784,-2.981190923159934
2024-12-02 19:00:00+00:00,6.4865,48.240333003807784,-2.981190923159934
2024-12-02 20:00:00+00:00,5.6365,48.240333003807784,-2.981190923159934
2024-12-02 21:00:00+00:00,5.5365,48.240333003807784,-2.981190923159934
2024-12-02 22:00:00+00:00,4.9365,48.240333003807784,-2.981190923159934
2024-12-02 23:00:00+00:00,4.5365,48.240333003807784,-2.981190923159934
2024-12-02 00:00:00+00:00,1.1285,45.521409906832545,6.8076968482208216
2024-12-02 01:00:00+00:00,1.4784999,45.521409906832545,6.8076968482208216
2024-12-02 02:00:00+00:00,1.4784999,45.521409906832545,6.8076968482208216
2024-12-02 03:00:00+00:00,1.3285,45.521409906832545,6.8076968482208216
2024-12-02 04:00:00+00:00,1.4784999,45.521409906832545,6.8076968482208216
2024-12-02 05:00:00+00:00,1.6285,45.521409906832545,6.8076968482208216
2024-12-02 06:00:00+00:00,1.7785001,45.521409906832545,6.8076968482208216
2024-12-02 07:00:00+00:00,1.8285,45.521409906832545,6.8076968482208216
2024-12-02 08:00:00+00:00,1.7785001,45.521409906832545,6.8076968482208216
2024-12-02 09:00:00+00:00,3.0284998,45.521409906832545,6.8076968482208216
2024-12-02 10:00:00+00:00,4.8785,45.521409906832545,6.8076968482208216
2024-12-02 11:00:00+00:00,6.6285,45.521409906832545,6.8076968482208216
2024-12-02 12:00:00+00:00,7.7285004,45.521409906832545,6.8076968482208216
2024-12-02 13:00:00+00:00,7.1785,45.521409906832545,6.8076968482208216
2024-12-02 14:00:00+00:00,6.2785,45.521409906832545,6.8076968482208216
2024-12-02 15:00:00+00:00,6.2785,45.521409906832545,6.8076968482208216
2024-12-02 16:00:00+00:00,5.4285,45.521409906832545,6.8076968482208216
2024-12-02 17:00:00+00:00,4.4785004,45.521409906832545,6.8076968482208216
2024-12-02 18:00:00+00:00,3.6785,45.521409906832545,6.8076968482208216
2024-12-02 19:00:00+00:00,2.9785,45.521409906832545,6.8076968482208216
2024-12-02 20:00:00+00:00,1.5785,45.521409906832545,6.8076968482208216
2024-12-02 21:00:00+00:00,1.6285,45.521409906832545,6.8076968482208216
2024-12-02 22:00:00+00:00,1.8285,45.521409906832545,6.8076968482208216
2024-12-02 23:00:00+00:00,1.6784999,45.521409906832545,6.8076968482208216
2024-12-02 00:00:00+00:00,9.667,44.60562092857925,0.6283768170025716
2024-12-02 01:00:00+00:00,8.867,44.60562092857925,0.6283768170025716
2024-12-02 02:00:00+00:00,8.717,44.60562092857925,0.6283768170025716
2024-12-02 03:00:00+00:00,8.967,44.60562092857925,0.6283768170025716
2024-12-02 04:00:00+00:00,7.767,44.60562092857925,0.6283768170025716
2024-12-02 05:00:00+00:00,8.867,44.60562092857925,0.6283768170025716
2024-12-02 06:00:00+00:00,8.316999,44.60562092857925,0.6283768170025716
2024-12-02 07:00:00+00:00,7.267,44.60562092857925,0.6283768170025716
2024-12-02 08:00:00+00:00,8.417,44.60562092857925,0.6283768170025716
2024-12-02 09:00:00+00:00,9.066999,44.60562092857925,0.6283768170025716
2024-12-02 10:00:00+00:00,9.266999,44.60562092857925,0.6283768170025716
2024-12-02 11:00:00+00:00,10.566999,44.60562092857925,0.6283768170025716
2024-12-02 12:00:00+00:00,11.516999,44.60562092857925,0.6283768170025716
2024-12-02 13:00:00+00:00,12.967,44.60562092857925,0.6283768170025716
2024-12-02 14:00:00+00:00,13.516999,44.60562092857925,0.6283768170025716
2024-12-02 15:00:00+00:00,13.717,44.60562092857925,0.6283768170025716
2024-12-02 16:00:00+00:00,12.717,44.60562092857925,0.6283768170025716
2024-12-02 17:00:00+00:00,11.217,44.60562092857925,0.6283768170025716
2024-12-02 18:00:00+00:00,11.316999,44.60562092857925,0.6283768170025716
2024-12-02 19:00:00+00:00,10.217,44.60562092857925,0.6283768170025716
2024-12-02 20:00:00+00:00,8.967,44.60562092857925,0.6283768170025716
2024-12-02 21:00:00+00:00,8.367,44.60562092857925,0.6283768170025716
2024-12-02 22:00:00+00:00,8.967,44.60562092857925,0.6283768170025716
2024-12-02 23:00:00+00:00,8.566999,44.60562092857925,0.6283768170025716
2024-12-02 00:00:00+00:00,6.5285,47.47604192142426,4.622634412923237
2024-12-02 01:00:00+00:00,6.2785,47.47604192142426,4.622634412923237
2024-12-02 02:00:00+00:00,7.1285,47.47604192142426,4.622634412923237
2024-12-02 03:00:00+00:00,6.7785,47.47604192142426,4.622634412923237
2024-12-02 04:00:00+00:00,7.2285004,47.47604192142426,4.622634412923237
2024-12-02 05:00:00+00:00,7.8785,47.47604192142426,4.622634412923237
2024-12-02 06:00:00+00:00,8.5785,47.47604192142426,4.622634412923237
2024-12-02 07:00:00+00:00,8.778501,47.47604192142426,4.622634412923237
2024-12-02 08:00:00+00:00,8.8785,47.47604192142426,4.622634412923237
2024-12-02 09:00:00+00:00,9.528501,47.47604192142426,4.622634412923237
2024-12-02 10:00:00+00:00,10.4285,47.47604192142426,4.622634412923237
2024-12-02 11:00:00+00:00,10.8285,47.47604192142426,4.622634412923237
2024-12-02 12:00:00+00:00,10.9785,47.47604192142426,4.622634412923237
2024-12-02 13:00:00+00:00,11.028501,47.47604192142426,4.622634412923237
2024-12-02 14:00:00+00:00,10.528501,47.47604192142426,4.622634412923237
2024-12-02 15:00:00+00:00,9.8785,47.47604192142426,4.622634412923237
2024-12-02 16:00:00+00:00,9.3285,47.47604192142426,4.622634412923237
2024-12-02 17:00:00+00:00,8.3785,47.47604192142426,4.622634412923237
2024-12-02 18:00:00+00:00,8.028501,47.47604192142426,4.622634412923237
2024-12-02 19:00:00+00:00,7.2285004,47.47604192142426,4.622634412923237
2024-12-02 20:00:00+00:00,6.7285004,47.47604192142426,4.622634412923237
2024-12-02 21:00:00+00:00,6.4785004,47.47604192142426,4.622634412923237
2024-12-02 22:00:00+00:00,6.0785003,47.47604192142426,4.622634412923237
2024-12-02 23:00:00+00:00,6.0785003,47.47604192142426,4.622634412923237
2024-12-02 00:00:00+00:00,12.2565,47.70002554995672,-2.536122261249817
2024-12-02 01:00:00+00:00,11.8065,47.70002554995672,-2.536122261249817
2024-12-02 02:00:00+00:00,11.2065,47.70002554995672,-2.536122261249817
2024-12-02 03:00:00+00:00,10.7065,47.70002554995672,-2.536122261249817
2024-12-02 04:00:00+00:00,10.7065,47.70002554995672,-2.536122261249817
2024-12-02 05:00:00+00:00,10.4565,47.70002554995672,-2.536122261249817
2024-12-02 06:00:00+00:00,9.7565,47.70002554995672,-2.536122261249817
2024-12-02 07:00:00+00:00,9.106501,47.70002554995672,-2.536122261249817
2024-12-02 08:00:00+00:00,8.6565,47.70002554995672,-2.536122261249817
2024-12-02 09:00:00+00:00,9.0065,47.70002554995672,-2.536122261249817
2024-12-02 10:00:00+00:00,10.606501,47.70002554995672,-2.536122261249817
2024-12-02 11:00:00+00:00,11.356501,47.70002554995672,-2.536122261249817
2024-12-02 12:00:00+00:00,11.7565,47.70002554995672,-2.536122261249817
2024-12-02 13:00:00+00:00,11.5565,47.70002554995672,-2.536122261249817
2024-12-02 14:00:00+00:00,11.6565,47.70002554995672,-2.536122261249817
2024-12-02 15:00:00+00:00,11.0065,47.70002554995672,-2.536122261249817
2024-12-02 16:00:00+00:00,9.8065,47.70002554995672,-2.536122261249817
2024-12-02 17:00:00+00:00,8.5065,47.70002554995672,-2.536122261249817
2024-12-02 18:00:00+00:00,7.3564997,47.70002554995672,-2.536122261249817
2024-12-02 19:00:00+00:00,7.0065,47.70002554995672,-2.536122261249817
2024-12-02 20:00:00+00:00,6.0065,47.70002554995672,-2.536122261249817
2024-12-02 21:00:00+00:00,5.2565,47.70002554995672,-2.536122261249817
2024-12-02 22:00:00+00:00,5.3065,47.70002554995672,-2.536122261249817
2024-12-02 23:00:00+00:00,5.1064997,47.70002554995672,-2.536122261249817
2024-12-02 00:00:00+00:00,11.0695,50.0638621261348,1.5487996491813103
2024-12-02 01:00:00+00:00,10.9695,50.0638621261348,1.5487996491813103
2024-12-02 02:00:00+00:00,11.2195,50.0638621261348,1.5487996491813103
2024-12-02 03:00:00+00:00,11.1195,50.0638621261348,1.5487996491813103
2024-12-02 04:00:00+00:00,11.1195,50.0638621261348,1.5487996491813103
2024-12-02 05:00:00+00:00,10.6195,50.0638621261348,1.5487996491813103
2024-12-02 06:00:00+00:00,10.8195,50.0638621261348,1.5487996491813103
2024-12-02 07:00:00+00:00,10.669499,50.0638621261348,1.5487996491813103
2024-12-02 08:00:00+00:00,10.2695,50.0638621261348,1.5487996491813103
2024-12-02 09:00:00+00:00,10.0195,50.0638621261348,1.5487996491813103
2024-12-02 10:00:00+00:00,10.2695,50.0638621261348,1.5487996491813103
2024-12-02 11:00:00+00:00,10.2695,50.0638621261348,1.5487996491813103
2024-12-02 12:00:00+00:00,10.7195,50.0638621261348,1.5487996491813103
2024-12-02 13:00:00+00:00,10.4695,50.0638621261348,1.5487996491813103
2024-12-02 14:00:00+00:00,9.6195,50.0638621261348,1.5487996491813103
2024-12-02 15:00:00+00:00,9.7195,50.0638621261348,1.5487996491813103
2024-12-02 16:00:00+00:00,8.8695,50.0638621261348,1.5487996491813103
2024-12-02 17:00:00+00:00,8.669499,50.0638621261348,1.5487996491813103
2024-12-02 18:00:00+00:00,8.419499,50.0638621261348,1.5487996491813103
2024-12-02 19:00:00+00:00,8.3695,50.0638621261348,1.5487996491813103
2024-12-02 20:00:00+00:00,7.8195,50.0638621261348,1.5487996491813103
2024-12-02 21:00:00+00:00,7.8195,50.0638621261348,1.5487996491813103
2024-12-02 22:00:00+00:00,7.1695,50.0638621261348,1.5487996491813103
2024-12-02 23:00:00+00:00,7.6194997,50.0638621261348,1.5487996491813103
2024-12-02 00:00:00+00:00,6.113,46.86427259687798,5.580012356166778
2024-12-02 01:00:00+00:00,4.863,46.86427259687798,5.580012356166778
2024-12-02 02:00:00+00:00,6.713,46.86427259687798,5.580012356166778
2024-12-02 03:00:00+00:00,7.263,46.86427259687798,5.580012356166778
2024-12-02 04:00:00+00:00,8.113,46.86427259687798,5.580012356166778
2024-12-02 05:00:00+00:00,5.863,46.86427259687798,5.580012356166778
2024-12-02 06:00:00+00:00,5.713,46.86427259687798,5.580012356166778
2024-12-02 07:00:00+00:00,6.213,46.86427259687798,5.580012356166778
2024-12-02 08:00:00+00:00,6.063,46.86427259687798,5.580012356166778
2024-12-02 09:00:00+00:00,7.613,46.86427259687798,5.580012356166778
2024-12-02 10:00:00+00:00,8.462999,46.86427259687798,5.580012356166778
2024-12-02 11:00:00+00:00,9.662999,46.86427259687798,5.580012356166778
2024-12-02 12:00:00+00:00,9.712999,46.86427259687798,5.580012356166778
2024-12-02 13:00:00+00:00,11.013,46.86427259687798,5.580012356166778
2024-12-02 14:00:00+00:00,11.212999,46.86427259687798,5.580012356166778
2024-12-02 15:00:00+00:00,11.113,46.86427259687798,5.580012356166778
2024-12-02 16:00:00+00:00,11.113,46.86427259687798,5.580012356166778
2024-12-02 17:00:00+00:00,10.563,46.86427259687798,5.580012356166778
2024-12-02 18:00:00+00:00,9.863,46.86427259687798,5.580012356166778
2024-12-02 19:00:00+00:00,9.912999,46.86427259687798,5.580012356166778
2024-12-02 20:00:00+00:00,9.613,46.86427259687798,5.580012356166778
2024-12-02 21:00:00+00:00,9.162999,46.86427259687798,5.580012356166778
2024-12-02 22:00:00+00:00,8.313,46.86427259687798,5.580012356166778
2024-12-02 23:00:00+00:00,7.963,46.86427259687798,5.580012356166778
2024-12-02 00:00:00+00:00,1.5805,48.5870497070136,7.68947753934178
2024-12-02 01:00:00+00:00,1.4805,48.5870497070136,7.68947753934178
2024-12-02 02:00:00+00:00,1.8805,48.5870497070136,7.68947753934178
2024-12-02 03:00:00+00:00,1.8805,48.5870497070136,7.68947753934178
2024-12-02 04:00:00+00:00,1.6305,48.5870497070136,7.68947753934178
2024-12-02 05:00:00+00:00,2.6305,48.5870497070136,7.68947753934178
2024-12-02 06:00:00+00:00,3.7305,48.5870497070136,7.68947753934178
2024-12-02 07:00:00+00:00,3.3805,48.5870497070136,7.68947753934178
2024-12-02 08:00:00+00:00,3.9305,48.5870497070136,7.68947753934178
2024-12-02 09:00:00+00:00,5.2305,48.5870497070136,7.68947753934178
2024-12-02 10:00:00+00:00,6.4805,48.5870497070136,7.68947753934178
2024-12-02 11:00:00+00:00,7.7305,48.5870497070136,7.68947753934178
2024-12-02 12:00:00+00:00,9.330501,48.5870497070136,7.68947753934178
2024-12-02 13:00:00+00:00,10.2805,48.5870497070136,7.68947753934178
2024-12-02 14:00:00+00:00,10.4805,48.5870497070136,7.68947753934178
2024-12-02 15:00:00+00:00,10.3805,48.5870497070136,7.68947753934178
2024-12-02 16:00:00+00:00,10.0305,48.5870497070136,7.68947753934178
2024-12-02 17:00:00+00:00,9.4305,48.5870497070136,7.68947753934178
2024-12-02 18:00:00+00:00,8.4805,48.5870497070136,7.68947753934178
2024-12-02 19:00:00+00:00,8.080501,48.5870497070136,7.68947753934178
2024-12-02 20:00:00+00:00,7.4305,48.5870497070136,7.68947753934178
2024-12-02 21:00:00+00:00,6.7305,48.5870497070136,7.68947753934178
2024-12-02 22:00:00+00:00,6.8805003,48.5870497070136,7.68947753934178
2024-12-02 23:00:00+00:00,7.6305003,48.5870497070136,7.68947753934178
2024-12-02 00:00:00+00:00,11.148,48.06344407689443,0.9648178342175129
2024-12-02 01:00:00+00:00,11.148,48.06344407689443,0.9648178342175129
2024-12-02 02:00:00+00:00,11.298,48.06344407689443,0.9648178342175129
2024-12-02 03:00:00+00:00,11.048,48.06344407689443,0.9648178342175129
2024-12-02 04:00:00+00:00,10.948,48.06344407689443,0.9648178342175129
2024-12-02 05:00:00+00:00,10.548,48.06344407689443,0.9648178342175129
2024-12-02 06:00:00+00:00,10.548,48.06344407689443,0.9648178342175129
2024-12-02 07:00:00+00:00,10.348,48.06344407689443,0.9648178342175129
2024-12-02 08:00:00+00:00,9.898,48.06344407689443,0.9648178342175129
2024-12-02 09:00:00+00:00,10.248,48.06344407689443,0.9648178342175129
2024-12-02 10:00:00+00:00,10.698,48.06344407689443,0.9648178342175129
